cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
6,CPN1,3.8539798,2.1899798,0.00011621313323495888,0.02168068549248492,0.07142857142857142
6,WIPI2,3.772883,2.1578655,0.00016137204054753775,0.026879447390293278,0.0
6,KCNA2,3.7297978,2.2967124,0.0002159664960217076,0.03145584809911858,0.017857142857142856
6,CHRNB1,3.7114224,3.693882,0.0002060978602737078,0.03146856704054176,0.03571428571428571
6,TIMP3,3.6840425,2.0033221,0.00022956405735414438,0.03364949952697049,0.07142857142857142
6,SCN4A,3.6691887,2.128368,0.001665042273876243,0.08157425767388654,0.03571428571428571
6,SSTR5,3.6347713,2.5821717,0.0005200376917685732,0.048411769807022983,0.03571428571428571
6,DPP6,3.5968776,2.35351,0.00032206009103757813,0.04141014749498965,0.10714285714285714
6,PCSK2,3.5789175,2.5103812,0.0003450203959094195,0.04353243793456246,0.03571428571428571
6,CRB1,3.564953,2.5989149,0.0003639211605006343,0.04353243793456246,0.0
6,MYOM1,3.5463357,4.259405,0.00039062839793904534,0.045085283913311236,0.0
6,FIBCD1,3.521895,3.2650788,0.00042847387350467567,0.0472223311115153,0.03571428571428571
6,MDGA2,3.5182738,1.6498003,0.00043436383840284514,0.0473801338769079,0.10714285714285714
6,BZRAP1,3.469442,2.3849614,0.0005215407268191116,0.054218042366769775,0.07142857142857142
6,MDGA1,3.466012,1.5156935,0.0005282398824276723,0.054527747863555076,0.03571428571428571
6,NEGR1,3.4394953,1.6205393,0.0005827999229324128,0.058113478029546306,0.0
6,LRP2,3.3894267,3.1069772,0.0007003893753766432,0.06580966323250537,0.0
6,TMEM98,3.3519745,1.8855613,0.0008023742452615397,0.07350751054402281,0.14285714285714285
6,SYT2,3.3455744,1.969279,0.0008211234853060524,0.07475793818395103,0.07142857142857142
6,MYLK3,3.3116448,2.4388893,0.0009274919636512604,0.07904172792558241,0.14285714285714285
6,RXFP3,3.2735984,2.8930552,0.0010618740047403964,0.08793756588409453,0.2857142857142857
6,KCNN2,3.256229,2.3610013,0.0011290270964351334,0.0914324816549513,0.0
6,hmcn2,3.242761,1.6397359,0.0011837748621575427,0.09379336178110952,0.25
6,NPDC1,3.2263153,2.2544663,0.001253951657871226,0.0957313718806064,0.0
6,IAP1,3.2064872,2.2239306,0.0013436625321908329,0.10152270823120221,0.42857142857142855
6,CDH23,3.2011747,2.8707232,0.0384428185154572,0.27106076523132533,0.017857142857142856
6,CACNA2D3,3.181202,2.5386996,0.0014666533489204152,0.10803117984158515,0.10714285714285714
6,TUBA3D,3.1710463,1.8069383,0.0015189092240928258,0.11001546144325017,0.14285714285714285
6,LMOD1,3.1687198,3.4210842,0.0015311198072331174,0.11001546144325017,0.10714285714285714
6,GALR1,3.1657414,2.0755258,0.0015468821157863552,0.11060584416193364,0.03571428571428571
6,ddr2,3.1567364,2.3485699,0.0015954556945892446,0.1114098108270628,0.03571428571428571
6,EBF2,3.1210792,1.7610714,0.001801895919062947,0.11745350905248259,0.21428571428571427
6,KLHL4,3.1191733,2.5742073,0.0018135928013873614,0.11745350905248259,0.0
6,SH3BP5,3.1191733,2.52478,0.0018135928013873614,0.11745350905248259,0.21428571428571427
6,NKX6-2,3.118978,2.9436288,0.0018147947891555634,0.11745350905248259,0.17857142857142858
6,TMEM65,3.0970826,2.283007,0.0019543540132486736,0.12001065013178402,0.25
6,SOGA1,3.0915713,1.8277382,0.001991000846223335,0.12001065013178402,0.07142857142857142
6,GJC1,3.0710347,2.2281458,0.002133183294207821,0.12398451702012109,0.0
6,GRID1,3.0110247,2.017124,0.013784863072782396,0.2117783914070785,0.19642857142857142
6,TNNI1,3.0018022,4.233147,0.002683865141106843,0.14264582267427908,0.0
6,MUC4,2.9797611,2.2078629,0.0028847332574806856,0.1488888031272954,0.14285714285714285
6,NPR2,2.9776592,3.2462616,0.00290458628859269,0.14938745901119876,0.0
6,GUCY1A2,2.931996,2.4328902,0.003367910471772473,0.16028192108844452,0.03571428571428571
6,ASIC1,2.9243042,1.7676228,0.011012220808730006,0.20932233553105573,0.03571428571428571
6,NRSN1,2.906325,1.9472147,0.0036570141233400375,0.1685676510060323,0.03571428571428571
6,KCNMA1,2.8855412,2.515437,0.003907414273821761,0.17367718426210246,0.07142857142857142
6,F2RL1,2.8779085,1.9195795,0.004003212557299023,0.17516146168623606,0.03571428571428571
6,HSPG2,2.86672,2.0957239,0.0041474992450884225,0.1793334629336463,0.03571428571428571
6,LRP5L,2.8476508,2.8916962,0.033620989217818704,0.23727962288567697,0.03571428571428571
6,CELF5,2.8439884,2.254179,0.008014035157221315,0.20609235764442732,0.2142857142857143
6,CACNA1D,2.8337467,2.345842,0.00460057974633577,0.18628535337510968,0.0
6,ONECUT2,2.8325584,1.8462188,0.004617713327355821,0.18646402741702928,0.03571428571428571
6,GLIPR1L1,2.822582,2.2965162,0.004763862694856943,0.19078879612353297,0.39285714285714285
6,TTBK2,2.8105402,2.0654655,0.00494583973460752,0.19480540154815384,0.10714285714285714
6,RAB3,2.7944748,1.7843663,0.005198407082208984,0.20046039332646368,0.0
6,BCO1,2.7678728,2.0459318,0.005642346837102641,0.21052634277271812,0.0
6,FGF14,2.7137566,1.4061971,0.006652503972893287,0.2297858359555713,0.14285714285714285
6,LPHN2,2.6968412,1.7303616,0.016447596699686328,0.25872731958700307,0.16071428571428573
6,PROX2,2.6906886,3.5767686,0.007130472272665952,0.23808305825224949,0.0
6,PKD1,2.6843402,1.4722289,0.007267312920718839,0.23823002230251022,0.0
6,ANK2,2.6698952,1.5035837,0.007587493043176997,0.24336427358181273,0.03571428571428571
6,NAB2,2.6591377,1.808945,0.00783409278052785,0.24906439228657132,0.07142857142857142
6,NSMCE4A,2.6553319,2.7950547,0.007923042832355454,0.24921880222460568,0.14285714285714285
6,CACNA2D4,2.6455903,2.068939,0.008154851168768832,0.25127883462589795,0.14285714285714285
6,TRIM2,2.6453934,1.7162538,0.008159597296080984,0.25127883462589795,0.0
6,PARP12,2.6157324,2.3093987,0.008903630070554544,0.2594402229623629,0.0
6,ANGPT4,2.5978675,1.9284174,0.00938046888079113,0.26260981163070296,0.07142857142857142
6,GRIPAP1,2.5737371,1.6015326,0.010060665928685925,0.2704722894302434,0.32142857142857145
6,POPDC2,2.5553083,3.5006716,0.010609375585916164,0.2740696695646398,0.0
6,ADRB1,2.5238626,2.171296,0.011607326420310852,0.2869681558544284,0.07142857142857142
6,STXBP6,2.5096357,1.5594437,0.012085579776335915,0.2942698145540396,0.03571428571428571
6,SLC1A2,2.5016234,2.09902,0.027400235997792375,0.3075300349075339,0.05357142857142857
6,ROR1,2.4961088,1.6416285,0.012556406927986397,0.2949607187289462,0.03571428571428571
6,SSTR3,2.483543,1.8706256,0.013008269071895133,0.2992892578428559,0.07142857142857142
6,ROBO1,2.4830363,1.5536137,0.013026780359103702,0.2992892578428559,0.07142857142857142
6,CUL5,2.4753563,1.6366358,0.013310327021529117,0.3034257752435051,0.03571428571428571
6,ELMOD3,2.469085,1.9522102,0.013545901445845077,0.3050012648128988,0.4642857142857143
6,SLC5A8,2.4599612,1.4459727,0.04949796726720161,0.32803310087453724,0.0
6,HMCN1,2.4503143,2.414532,0.014273158321910989,0.315749336,0.07142857142857142
6,frem3,2.441261,3.2927995,0.014636070201962753,0.31689145793259976,0.10714285714285714
6,SYN3,2.437814,2.5098574,0.014776375011498727,0.3194573818857645,0.07142857142857142
6,HINT3,2.422962,2.5472336,0.015394534800655345,0.32471412615167955,0.03571428571428571
6,TDP1,2.402816,2.6698503,0.016269371125978073,0.32984293494410316,0.0
6,C2CD4A,2.3817143,1.3160561,0.01723226032956083,0.3367872958809368,0.03571428571428571
6,MAPK8IP1,2.3799515,1.6084682,0.01731492000997614,0.33723980780284274,0.03571428571428571
6,TRPM2,2.3768954,2.5448534,0.017459038739626325,0.3389597216495929,0.0
6,CUZD1,2.3605263,1.2508466,0.018249017320548646,0.34604669584036485,0.0
6,THUMPD3,2.3502488,2.8193896,0.01876086409233689,0.3484845845179485,0.07142857142857142
6,TANC2,2.345074,1.2962663,0.01902330478629467,0.3520752544918021,0.35714285714285715
6,LGR4,2.3437588,1.118915,0.019090517422567798,0.3524292246599481,0.4642857142857143
6,PRPF19,2.3379085,1.9924911,0.019391990715206527,0.35530974987937164,0.10714285714285714
6,FGF5,2.331401,3.4951813,0.019732213215933124,0.3583917234320206,0.0
6,KCNB2,2.303324,2.122142,0.030769601574843028,0.36649531786294515,0.05357142857142857
6,MEGF8,2.2947786,5.546696,0.021745821485786944,0.37417177591113493,0.0
6,PRKG1,2.2937236,1.8223158,0.02180638346708711,0.37428333590229845,0.0
6,MRPL46,2.284534,3.515401,0.02234016961010556,0.37706513179818585,0.0
6,CCNB1IP1,2.2840447,2.7430692,0.02236890709533227,0.37706513179818585,0.07142857142857142
6,IPO9,2.2794118,3.1936054,0.022642604777852068,0.37706513179818585,0.03571428571428571
6,NOTCH1,2.2640448,2.4115422,0.023571355953026837,0.3788475170608195,0.07142857142857142
6,DNAH17,2.2538004,2.513906,0.02420873325909962,0.3833872450180682,0.0
6,FRS2,2.2523658,1.906131,0.024299164839420788,0.3833872450180682,0.07142857142857142
6,TMEM26,2.2384336,1.3188567,0.02519280009620651,0.38768358599561337,0.03571428571428571
6,ATP2B3,2.2340674,2.0012093,0.025478628966461785,0.38768358599561337,0.0
6,PWP2,2.234057,3.233296,0.025479332459454378,0.38768358599561337,0.0
6,PRKAR2B,2.234046,1.6830926,0.025480041167145886,0.38768358599561337,0.03571428571428571
6,GXYLT1,2.2333112,0.8228398,0.025528428322358233,0.38768358599561337,0.0
6,DCHS2,2.2290697,1.8649622,0.02580926814545263,0.38801256664209705,0.03571428571428571
6,SSC5D,2.2179444,0.35453722,0.026558623870134995,0.3932285946347866,0.0
6,SEPTIN3,2.2130635,1.4814365,0.026893274845203034,0.39698048608357106,0.0
6,NPHS1,2.2104096,2.8144035,0.027076744436100586,0.39811526547381615,0.07142857142857142
6,hda-4,2.2095141,1.7071471,0.027138893623834984,0.3985991009400533,0.03571428571428571
6,PHOX2B,2.2078493,1.6720297,0.0272547768710773,0.3993871738407404,0.14285714285714285
6,PTGER4,2.2044275,1.9122583,0.027494296798851646,0.3993871738407404,0.0
6,TRPC7,2.2044275,1.8738451,0.027494296798851646,0.3993871738407404,0.0
6,PDE6B,2.1962874,1.8534783,0.0375733880859702,0.39875515537032646,0.14285714285714285
6,SYT7,2.1902323,1.4578911,0.028507395048427767,0.4084384540318128,0.0
6,ANKRD10,2.1621823,1.7241282,0.03060411732809622,0.4216802061647626,0.07142857142857142
6,PLPPR2,2.156025,0.9001164,0.03108172033763719,0.42223736798095324,0.0
6,ITLN1,2.1528213,0.7803544,0.03181381317055107,0.4157966183820539,0.0
6,GLP2R,2.148299,1.9189917,0.031690012750325534,0.4236612773928966,0.35714285714285715
6,ZEB2,2.1404626,0.7827989,0.03231740671760899,0.4248507153961548,0.0
6,ASB2,2.131223,5.0432487,0.03307077130863225,0.4296691385904261,0.0
6,MAP1S,2.1272886,1.5716461,0.0333961187932153,0.4296691385904261,0.07142857142857142
6,GID4,2.125116,3.4132822,0.033576930415214236,0.4298433589748561,0.10714285714285714
6,KAL1,2.1196866,2.0908208,0.040314766289749886,0.42721938334684806,0.14285714285714285
6,C4BPA,2.1165586,3.5299754,0.03429732119749757,0.4337188576644877,0.03571428571428571
6,PEX6,2.1165586,3.3924916,0.03429732119749757,0.4337188576644877,0.0
6,R3HDM1,2.1046607,1.713094,0.03532084704040065,0.43736688751573777,0.07142857142857142
6,ACSS3,2.092118,2.7533116,0.036427958172560386,0.44056929482051194,0.07142857142857142
6,TDRD5,2.092118,2.3849905,0.036427958172560386,0.44056929482051194,0.39285714285714285
6,CCDC18,2.0823417,2.8751006,0.03731126195571524,0.4428170268924094,0.07142857142857142
6,EXD2,2.0801084,2.2107852,0.03751558853502014,0.4428170268924094,0.07142857142857142
6,tnt-3,2.0658522,4.4883704,0.038842433603019616,0.45037655043480496,0.0
6,IL1RAPL2,2.0611727,3.3067734,0.07910529502790746,0.4328129469439919,0.05952380952380953
6,C1QL3,2.0597806,2.1177404,0.039419513042318235,0.45247550679271786,0.0
6,POLR3H,2.050175,1.6061724,0.040347363246001154,0.45508676897008926,0.07142857142857142
6,THSD7B,2.0314786,1.4627959,0.04220646262020873,0.46307060560405655,0.07142857142857142
6,SFRP2,2.0276172,2.17765,0.042599325980895705,0.4652912967421529,0.03571428571428571
6,NOS1AP,2.0201302,1.4486693,0.04336989724779355,0.4669719384080445,0.03571428571428571
6,TSPAN7,2.0001214,1.013693,0.04548715992962947,0.4692123787814981,0.07142857142857142
6,FGFRL1,1.9919869,2.0457582,0.04637249381841435,0.4746704011105569,0.0
6,adt-1,1.985591,2.8366148,0.047078746655119415,0.477992168776225,0.03571428571428571
6,HOXA1,1.981366,4.0501065,0.047550239467185014,0.4800216323071611,0.0
6,GRID2,1.9763538,0.45772615,0.0481147199933378,0.48326835874198887,0.0
6,EPHB6,1.9593941,1.1771343,0.05006665830054163,0.4865313972879433,0.0
6,SFMBT2,1.9590114,2.9976702,0.050111451675647276,0.4865313972879433,0.39285714285714285
6,TBX2,1.9576741,1.8307582,0.05026825833199892,0.4865313972879433,0.07142857142857142
6,GPROP12,1.9532616,3.2595723,0.05078861042502201,0.4865313972879433,0.03571428571428571
6,MMP24,1.94389,0.89971364,0.051908716169361574,0.4910227724589369,0.0
6,MCM4,1.9298412,1.235471,0.05362652265141779,0.49395540432857893,0.0
6,KCNJ6,1.9281826,1.0504452,0.05383241575876733,0.49395540432857893,0.07142857142857142
6,TMC3,1.920473,1.6239659,0.05479818139176742,0.49395540432857893,0.32142857142857145
6,STAB1,1.9090682,1.2956787,0.05625328792676269,0.5009077223318061,0.07142857142857142
6,CD9,1.9062645,1.4242402,0.056615885757012575,0.5009077223318061,0.0
6,CUL9,1.8969753,3.1775286,0.05783120291281938,0.5051786485674056,0.0
6,HECTD2,1.8903421,1.7153479,0.05871221873051915,0.5095344595334219,0.14285714285714285
6,CAMK2D,1.8788868,1.4971348,0.060259955933717246,0.5141872710302893,0.03571428571428571
6,TMEM17,1.8614862,1.5073622,0.06267555095309495,0.5181741094550273,0.21428571428571427
6,KIF27,1.8471596,2.4558754,0.06472400141121137,0.5195665094564599,0.5714285714285714
6,IRX6,1.8471578,2.942122,0.06472427659076925,0.5195665094564599,0.39285714285714285
6,Myh6,1.8430442,3.790891,0.06532256843977959,0.5229373064938772,0.0
6,DUSP16,1.8343773,0.8672373,0.06659801400729318,0.5236935899926546,0.0
6,TAF3,1.8341497,1.1015704,0.06663177413946655,0.5236935899926546,0.0
6,SLC5A7,1.830987,2.365324,0.06710249502660039,0.5258241413276614,0.07142857142857142
6,STON2,1.8213953,1.3145984,0.06854679456476341,0.5291653360086701,0.0
6,RASD1,1.8197054,2.4041789,0.06880387852268101,0.5291653360086701,0.0
6,POC1A,1.8044609,1.6210368,0.0711590862705675,0.5309665963084758,0.03571428571428571
6,NPC1L1,1.8016886,3.1178226,0.07159442401961182,0.5309665963084758,0.2857142857142857
6,EML1,1.7990167,1.6311591,0.07201602863584702,0.5325988636449273,0.0
6,TLE4,1.7977232,1.41827,0.07222088814371803,0.5333066893756268,0.0
6,CYP1B1,1.7974021,1.6804762,0.07227180598635573,0.5334004526592836,0.03571428571428571
6,PRSS35,1.7946268,1.1244614,0.07271318409131611,0.5345184816502064,0.17857142857142858
6,ELP6,1.7926801,2.0780213,0.07302409263505413,0.5347278573711841,0.0
6,CHTF18,1.7903997,2.811658,0.07338968161484066,0.5347278573711841,0.03571428571428571
6,DCBLD1,1.7881758,1.628984,0.07374763901774321,0.5347278573711841,0.14285714285714285
6,ZMYND10,1.7772712,3.0006025,0.07552363351772172,0.5392232927923843,0.07142857142857142
6,FASTKD2,1.7698342,1.4043064,0.07675476887468152,0.5405698504995237,0.14285714285714285
6,IGSF9B,1.767403,1.7792995,0.07716076625027896,0.5405698504995237,0.0
6,FGFR4,1.7621412,1.6623732,0.07804543059703013,0.5425302492840388,0.42857142857142855
6,PALD1,1.756066,1.490529,0.07907715076190755,0.5430680098269591,0.14285714285714285
6,NEUROG1,1.7538599,0.65253085,0.0794545263279181,0.5430680098269591,0.0
6,SIRT7,1.7297847,3.4635634,0.08366873944062571,0.5477518457886073,0.0
6,ADARB2,1.7246244,3.528181,0.0845951812575584,0.5508466969768921,0.0
6,PDLIM7,1.7246244,3.7708168,0.0845951812575584,0.5508466969768921,0.0
6,JPH3,1.721475,1.5873083,0.0851646582464236,0.5508466969768921,0.0
6,ANXA7,1.7185172,2.370461,0.08570232182235087,0.5508466969768921,0.07142857142857142
6,NRXN2,1.7138028,1.2209857,0.08656605210860358,0.5518082003330844,0.14285714285714285
6,SPECC1,1.713185,1.4371216,0.08667852419054997,0.5514913091213305,0.35714285714285715
6,HIST1H3D,1.700794,2.6822758,0.08898168617944327,0.556448093907012,0.07142857142857142
6,MSANTD3,1.6929055,1.3882852,0.09047344622490348,0.5575129619853498,0.07142857142857142
6,RGS12,1.6878475,1.5146277,0.09144050830406446,0.5575129619853498,0.14285714285714285
6,MAPK6,1.6877569,0.8551423,0.09145789761136532,0.5575129619853498,0.0
6,MCL1,1.6859093,1.4581674,0.10110075422693852,0.550831117526772,0.017857142857142856
6,MFSD13B,1.684688,2.3447263,0.09204879366818314,0.5575129619853498,0.0
6,SEMA5A,1.6826503,1.2209222,0.09244280606841311,0.5575129619853498,0.0
6,ABHD13,1.6812738,1.8047029,0.09270974779070765,0.5575129619853498,0.03571428571428571
6,ADRBK2,1.6735008,1.0838851,0.09422874654827063,0.5612372884618249,0.42857142857142855
6,FOXA2,1.6713694,2.1368809,0.09464873621479729,0.562269139957708,0.03571428571428571
6,B3GALT5,1.6681505,2.1726544,0.09528584172786651,0.562269139957708,0.17857142857142858
6,NCS1,1.6509922,1.1071357,0.09874018015136427,0.567195639345993,0.0
6,PPP1R3B,1.6410632,0.9798307,0.10078428446863509,0.567195639345993,0.17857142857142858
6,EIF3K,1.6390904,2.3332493,0.10119442262076295,0.567195639345993,0.03571428571428571
6,PLCG2,1.6377416,0.99703914,0.10147561511401097,0.567195639345993,0.07142857142857142
6,CCT6A,1.6243399,0.7375533,0.1043032672503642,0.567195639345993,0.0
6,SUCLG1,1.61826,1.3791398,0.10560656211255125,0.5705806843017671,0.03571428571428571
6,ISL1,1.6158656,1.7381101,0.1061233726941738,0.5721060672862079,0.03571428571428571
6,MMEL1,1.6124228,1.6310834,0.10686997321610044,0.5727597876234101,0.07142857142857142
6,FBXW7,1.6106004,2.6343815,0.10726686202628549,0.5727597876234101,0.0
6,CMSS1,1.6038394,2.467088,0.10874947087237063,0.574846644084821,0.21428571428571427
6,BIRC2,1.5995424,0.5249053,0.1107210846444931,0.5777428221971248,0.10714285714285715
6,INPP4B,1.5983332,1.1071326,0.10996882736640708,0.5758899386508517,0.07142857142857142
6,AK1,1.5935583,2.4950488,0.11103499675021217,0.5758899386508517,0.0
6,RGS3,1.5871317,1.2607425,0.11248280081575852,0.5758899386508517,0.0
6,TPST2,1.5835822,2.7083514,0.11328882257940891,0.579207381014641,0.0
6,SEMA6A,1.5793817,2.0610843,0.11424852379837325,0.5803783203543231,0.0
6,BMP1,1.5772755,1.7764422,0.1147321507312639,0.5803783203543231,0.03571428571428571
6,GUK1,1.5771288,1.9525226,0.11476589391544113,0.5803783203543231,0.03571428571428571
6,KCND3,1.5652916,0.6346343,0.11751453792076062,0.5825255653846836,0.0
6,LRRIQ1,1.546218,1.530337,0.12205192272795817,0.5852600105776772,0.03571428571428571
6,ADAMTS16,1.5412782,1.3736835,0.12324907834975987,0.5888477804598371,0.0
6,RAB43,1.5412782,1.9915724,0.12324907834975987,0.5888477804598371,0.07142857142857142
6,SERPINB4,1.5407145,1.9540571,0.1233862973448572,0.5888809476281959,0.0
6,pim3,1.5372732,1.6404554,0.12422644234403461,0.5900792003873931,0.0
6,CHRM5,1.5365791,1.1244532,0.12439640866403011,0.5900792003873931,0.03571428571428571
6,MIB1,1.53608,0.8514794,0.12451875671626084,0.5900792003873931,0.0
6,FGFR2,1.5326252,1.6490898,0.12536824133252183,0.5900792003873931,0.21428571428571427
6,PAB1,1.5229174,2.2490835,0.1277793663110165,0.5959375178677144,0.03571428571428571
6,COL6A6,1.5174148,1.9008799,0.12916198091984857,0.5959375178677144,0.17857142857142858
6,EPHB1,1.515287,1.1421022,0.12969972501614307,0.5959375178677144,0.0
6,DEPDC7,1.5076628,2.335888,0.1316408447963243,0.5981374776889403,0.14285714285714285
6,ABCD4,1.4907987,2.6508784,0.13601436341504494,0.6014141322267964,0.10714285714285714
6,MBOAT7,1.4873234,1.7153442,0.13692942786234877,0.6025552547602246,0.0
6,CCT4,1.4870087,1.0358742,0.13701251808733478,0.6027399430144518,0.03571428571428571
6,aat-7,1.4857812,2.1182716,0.13733702133173104,0.6032965299695985,0.10714285714285714
6,NMRK1,1.4832108,1.753563,0.1380184096289161,0.6032965299695985,0.5
6,TRMT11,1.4817106,2.8413596,0.13841734125809652,0.6032965299695985,0.35714285714285715
6,RAB12,1.480975,1.3173414,0.13861322486433073,0.6032965299695985,0.0
6,ECI2,1.4694986,1.606734,0.14169760041523943,0.6036045995020575,0.07142857142857142
6,FDX1L,1.4640754,2.6091397,0.14317332939764654,0.6069502113251545,0.03571428571428571
6,TTC26,1.4596055,1.5403799,0.14439855314456812,0.6069502113251545,0.32142857142857145
6,COX10,1.4564638,2.4655457,0.14526444861842083,0.6069502113251545,0.03571428571428571
6,WNT8A,1.4532161,2.0308542,0.14616377165977454,0.6069502113251545,0.03571428571428571
6,HMBOX1,1.4491454,1.3280964,0.1472969713302381,0.6077068307249651,0.0
6,ARHGAP39,1.4450748,0.98475796,0.1484368754229032,0.6077068307249651,0.03571428571428571
