cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
3,CCDC11,8.209518,4.144095,1.2107525205649407e-13,3.5636992957491494e-12,0.1232876712328767
3,lrrc8d,8.2018385,5.7136827,2.3673808708086526e-16,1.1303279740818641e-14,0.0684931506849315
3,AKAP9,8.18332,2.993916,2.761291340022173e-16,1.3014472174290998e-14,0.2876712328767123
3,YAP1,8.169644,2.3910987,3.0929874171147465e-16,1.4484667591076024e-14,0.3835616438356164
3,CCDC39,8.168909,4.470838,3.111901366174042e-16,1.452683128196787e-14,0.3698630136986301
3,EFCAB6,8.166217,4.151909,3.1821130965352924e-16,1.4807432942544228e-14,0.0410958904109589
3,TP63,8.153507,5.318383,4.887436325744035e-16,2.186290594763852e-14,0.3904109589041096
3,DNAH6,8.147713,4.1722083,3.7087128088410986e-16,1.7148994432805307e-14,0.2602739726027397
3,TTC28,8.14246,3.060171,6.746375272693245e-13,1.8012454422540106e-11,0.1780821917808219
3,SEMA6A,8.131143,2.186626,4.2526161648370895e-16,1.9602153378673606e-14,0.4520547945205479
3,GAS2L1,8.11261,2.7640731,4.954411404396316e-16,2.2623601983065792e-14,0.1095890410958904
3,FCN3,8.093667,5.934625,5.7894886749917e-16,2.619207561667541e-14,0.3424657534246575
3,DYNC2H1,8.081091,3.1897092,3.312573783407049e-15,1.2685687105653264e-13,0.00684931506849315
3,EFCAB1,8.073046,3.6040285,6.85657722508969e-16,3.082935857833272e-14,0.1780821917808219
3,TTC6,8.06575,5.845204,7.278732080072241e-16,3.252794354563991e-14,0.0
3,CCDC81,8.060195,3.7300606,7.617311313848441e-16,3.383471189042135e-14,0.0410958904109589
3,NWD1,8.040337,3.0725887,8.959191461661452e-16,3.931851151048909e-14,0.0273972602739726
3,IGSF9B,8.008145,2.9746025,1.1645124026244444e-15,5.050125088067783e-14,0.1506849315068493
3,FOXL2,7.992067,6.1054497,1.3269479463207304e-15,5.687252338353587e-14,0.0
3,TTLL6,7.97514,4.7662044,1.5220833416712962e-15,6.466868876005176e-14,0.5753424657534246
3,L3MBTL3,7.9638634,4.333676,1.6674925226185208e-15,7.04383440822544e-14,0.1506849315068493
3,NOX3,7.959823,4.670822,1.7228510528030999e-15,7.256767451720643e-14,0.0821917808219178
3,TPGS2,7.9514937,8.334621,1.8427618943290107e-15,7.673637456555296e-14,0.1780821917808219
3,B9D2,7.948903,3.2998304,1.881698377025289e-15,7.813579266412658e-14,0.1643835616438356
3,LMNTD1,7.947296,4.547733,1.906265343118128e-15,7.893230903792519e-14,0.2328767123287671
3,RHPN2,7.937594,2.6207101,2.0614070040790178e-15,8.487669625221979e-14,0.0821917808219178
3,ARMC6,7.9274726,2.7143583,2.236509576131743e-15,9.045387928777266e-14,0.0684931506849315
3,CILP2,7.9232764,8.665838,2.3133227673583484e-15,9.26274357351944e-14,0.0273972602739726
3,WDR65,7.922963,5.7518573,2.3191614759732805e-15,9.26274357351944e-14,0.0
3,MLLT4,7.9203005,2.9093456,2.04353564332259e-12,5.1029221348467785e-11,0.0547945205479452
3,NMNAT3,7.881326,3.4946043,3.2392504163686964e-15,1.2763691559981813e-13,0.3972602739726027
3,TCTE1,7.868928,3.2901304,3.5769281040494635e-15,1.3981496573108543e-13,0.0
3,SOX2,7.865697,2.2201936,3.670475753801362e-15,1.430899829766499e-13,0.0273972602739726
3,SIM2,7.829821,2.4170413,4.885638093415113e-15,1.8895430916432378e-13,0.0684931506849315
3,DZIP1,7.805906,4.229815,5.907568587721578e-15,2.2668361350477195e-13,0.0136986301369863
3,TANC2,7.767955,2.5421414,7.976338577001122e-15,3.028942250302654e-13,0.0
3,TTLL2,7.7657824,4.024695,8.114273063726906e-15,3.0733595495635396e-13,0.0958904109589041
3,TSPAN18,7.765184,2.4072044,8.152669694858317e-15,3.073798270881995e-13,0.1506849315068493
3,DNAH7,7.7438774,4.0277123,2.6513095895108155e-13,7.489420984624448e-12,0.2054794520547945
3,ARMC3,7.727831,3.9315064,1.0939438267689099e-14,4.0456753694558684e-13,0.136986301369863
3,dll3,7.7121353,3.9537914,1.237299610568394e-14,4.556868766761689e-13,0.0136986301369863
3,NPHP4,7.6944146,2.577433,1.4214318637524238e-14,5.208837064720757e-13,0.136986301369863
3,TCTEX1D2,7.693223,6.2046275,1.081059336294085e-12,2.824707972116964e-11,0.0273972602739726
3,SNX19,7.6827893,2.8963883,1.5566133921076377e-14,5.661746675313587e-13,0.0684931506849315
3,KCNMB2,7.665005,3.3595767,1.788240820778872e-14,6.440303182058159e-13,0.2328767123287671
3,IQANK1,7.659367,3.761595,1.8685155620757633e-14,6.696503938607956e-13,0.7808219178082192
3,GAS2,7.6568947,3.873645,1.9048291877637977e-14,6.809996642497987e-13,0.1643835616438356
3,CEP89,7.65038,3.4571111,2.0038617157037788e-14,7.146619228415082e-13,0.1643835616438356
3,MRS2,7.636403,2.4406066,2.233743803117074e-14,7.908747986978279e-13,0.1780821917808219
3,PKD1,7.632003,2.4423552,2.3113455658291512e-14,8.163783928656313e-13,0.1506849315068493
3,AHI1,7.623627,2.8362334,2.466452034931793e-14,8.69068604039188e-13,0.1232876712328767
3,STK39,7.6198363,3.1565812,2.539978622312358e-14,8.843469512079464e-13,0.2602739726027397
3,UBXN10,7.6181183,1.8701594,2.5740080168839175e-14,8.940713154380204e-13,0.2328767123287671
3,TEKT1,7.608243,2.3043096,2.778467467985986e-14,9.628079467077679e-13,0.410958904109589
3,NME7,7.6039243,4.8723783,2.872833703560318e-14,9.913456767255431e-13,0.0684931506849315
3,MORN3,7.592328,3.7049599,3.142082997391838e-14,1.081142079243417e-12,0.4383561643835616
3,RPL21,7.578571,2.194404,3.493824735908316e-14,1.1937641720033588e-12,0.1095890410958904
3,LRRIQ1,7.5566163,6.522225,4.136898918531222e-14,1.3972042476458676e-12,0.2876712328767123
3,IP6K1,7.5397177,2.362315,4.7099056905578306e-14,1.5762054249359973e-12,0.0547945205479452
3,EIF3F,7.530902,2.3063774,5.0390953265360236e-14,1.6787058930992052e-12,0.136986301369863
3,GPRFZ4,7.5228024,2.8483706,5.3614504152011295e-14,1.7739986497972496e-12,0.0
3,CSNK1E,7.5091724,2.2664423,5.95023836438255e-14,1.9555738552717357e-12,0.2328767123287671
3,RSPH10B,7.5070233,5.5629554,6.048705606809884e-14,1.9834882949579257e-12,0.4520547945205479
3,ZC2HC1C,7.504603,4.5760803,6.161502685324256e-14,2.0159666598545302e-12,0.2465753424657534
3,DNAI1,7.499991,3.39181,6.382217307913454e-14,2.0789009177643423e-12,0.3150684931506849
3,E2F4,7.499991,3.3942142,6.382217307913454e-14,2.0789009177643423e-12,0.0410958904109589
3,PIH1D3,7.488112,7.0446944,6.987133561873423e-14,2.2558899504392208e-12,0.2328767123287671
3,PLAC8,7.488112,7.0318108,6.987133561873423e-14,2.2558899504392208e-12,0.1643835616438356
3,TTLL1,7.4850855,7.704737,7.150063618777274e-14,2.2997578754365703e-12,0.4383561643835616
3,LRRC34,7.4805536,7.8225403,1.1235401471270642e-12,2.9319041711823624e-11,0.0273972602739726
3,RASSF8,7.4724584,2.2798514,7.871023373459392e-14,2.5245833831108917e-12,0.7397260273972602
3,CRELD2,7.4352674,2.1607106,1.0435676132516131e-13,3.2966840678970138e-12,0.7534246575342466
3,ERICH2,7.43397,4.6935663,1.053858695426183e-13,3.3220345715176326e-12,0.1506849315068493
3,NDUFS4,7.4306602,4.0020795,1.0805702193217359e-13,3.391648452851821e-12,0.0273972602739726
3,DZANK1,7.4060755,5.1473475,1.3009188271798091e-13,4.036845782266439e-12,0.0
3,HMCN1,7.4058986,5.144362,1.302652513993741e-13,4.036845782266439e-12,0.1095890410958904
3,PVRL3,7.404981,2.361777,1.3116904124506947e-13,4.047738540147849e-12,0.6712328767123288
3,FARP1,7.386402,2.1846619,1.5085495501878595e-13,4.626008223149298e-12,0.1643835616438356
3,CFAP20,7.3746853,3.4479709,3.2534494177469005e-13,9.125488485402298e-12,0.10273972602739725
3,RPL32,7.3592944,2.0411317,1.8488467317350987e-13,5.564762914532459e-12,0.0
3,CFAP46,7.356834,5.064813,1.8832307993425764e-13,5.6450709727532685e-12,0.0273972602739726
3,ERICH3,7.3551884,3.1029506,1.9065776785921336e-13,5.703390941388468e-12,0.0273972602739726
3,EFNA1,7.353526,2.2058609,1.9304520331414002e-13,5.763048045170396e-12,0.0136986301369863
3,FABP2,7.3337426,3.4293509,2.2381276964591843e-13,6.6409869989268675e-12,0.3287671232876712
3,CERS5,7.329551,3.2942123,2.309245866441839e-13,6.824380223851708e-12,0.1232876712328767
3,LCA5,7.323187,3.5364633,2.4215041026358713e-13,7.127390991252329e-12,0.2876712328767123
3,AK8,7.31365,4.0076075,2.599814866836096e-13,7.608859951738659e-12,0.1232876712328767
3,ITGA7,7.274408,2.8872747,3.4794306487649705e-13,1.0079346729169355e-11,0.0136986301369863
3,WDR92,7.271373,5.713857,3.5585261790898505e-13,1.0288141367475154e-11,0.1643835616438356
3,CTNND1,7.2701015,2.1900012,3.59217188211581e-13,1.036497154489243e-11,0.0136986301369863
3,RP1,7.2415,2.34952,4.4374937441906036e-13,1.2704059238739427e-11,0.1506849315068493
3,TTC9C,7.2213874,5.4004493,5.145987574762468e-13,1.4589919897653438e-11,0.0410958904109589
3,EFCAB2,7.206296,5.4732304,5.749441839468697e-13,1.6021923665956683e-11,0.1232876712328767
3,LRRC71,7.206296,5.0731883,5.749441839468697e-13,1.6021923665956683e-11,0.1917808219178082
3,SORL1,7.204912,2.721762,5.808125987673752e-13,1.6154745868562022e-11,0.2328767123287671
3,FA2H,7.1968265,2.3579137,6.163008329534836e-13,1.698070979216572e-11,0.2602739726027397
3,KLF7,7.185526,2.2654984,6.694897550535409e-13,1.8342767905747293e-11,0.1780821917808219
3,ALDH3A2,7.175415,2.3555882,7.208813632062988e-13,1.9713953399025985e-11,0.0821917808219178
3,nAChRa4,7.1601305,3.8728406,8.060032511564154e-13,2.2000736788548858e-11,0.0821917808219178
3,CDH15,7.144678,1.1870059,9.020713360491673e-13,2.4577252126038464e-11,0.0684931506849315
3,SPAG8,7.1414003,2.8675034,9.238488310971233e-13,2.512388899113476e-11,0.0547945205479452
3,FOXN4,7.124805,4.166817,1.0422825658526855e-12,2.8135870810807852e-11,0.3972602739726027
3,PDZK1,7.124805,3.6103282,1.0422825658526855e-12,2.8135870810807852e-11,0.4520547945205479
3,RPS26,7.116711,1.9066465,1.1053264235987353e-12,2.9739738064967556e-11,0.0136986301369863
3,ATP10B,7.106043,2.0534286,1.194172397051282e-12,3.200032723213472e-11,0.0
3,SDC2,7.1012845,2.5851436,1.236028379494689e-12,3.306150362524298e-11,0.0
3,ATF3,7.079155,2.2992525,1.4503613263253552e-12,3.8583296408851285e-11,0.4520547945205479
3,ADCY8,7.0768876,5.274781,1.4742813338841963e-12,3.9148579333468386e-11,0.1506849315068493
3,DYRK4,7.0684266,3.2547283,1.5669999350510557e-12,4.146044232487071e-11,0.4520547945205479
3,CADM1,7.0672336,2.257958,1.5805267661736394e-12,4.1742993402834605e-11,0.0
3,XRRA1,7.060133,4.5477123,1.6634361260568919e-12,4.3853681179391947e-11,0.0136986301369863
3,CFAP43,7.0366225,3.5067623,1.9695524711770148e-12,5.164525961093504e-11,0.0547945205479452
3,SPEF1,7.0278378,3.7604277,2.0975825063090045e-12,5.490422210263819e-11,0.0
3,WBSCR27,7.0169945,5.4897275,2.266915964007833e-12,5.902034493859115e-11,0.0
3,CHSY1,7.014731,3.2868803,2.3039173088912757e-12,5.987734027256795e-11,0.0
3,DCLK3,7.0057116,7.362353,2.457337388381595e-12,6.352672211445753e-11,0.0410958904109589
3,SHCBP1L,7.002553,5.5286927,2.5133981022018913e-12,6.474760875584415e-11,0.0136986301369863
3,NLRP3,6.9930773,5.4698415,2.689213259165378e-12,6.903412951461665e-11,0.0
3,DNAJB13,6.991629,4.607223,2.7171252837823117e-12,6.962871050643553e-11,0.3013698630136986
3,VBP1,6.9869356,2.3426628,2.8095491569048698e-12,7.187150356354553e-11,0.3698630136986301
3,TJP2,6.9863944,2.244496,2.8204056809492458e-12,7.202353043789902e-11,0.1506849315068493
3,PDZD11,6.9838448,2.749323,2.872090397478922e-12,7.321582790651484e-11,0.9041095890410958
3,MAPK7,6.9806104,1.9990726,2.939005945217872e-12,7.4750920903809e-11,0.0136986301369863
3,KIF3A,6.973866,2.512737,3.083473894713143e-12,7.819647119153157e-11,0.7397260273972602
3,CFAP61,6.9724264,4.0199337,3.115202229194009e-12,7.886465332560585e-11,0.1643835616438356
3,RPL19,6.9384027,2.0678372,3.9655748281032e-12,9.970393795941117e-11,0.5753424657534246
3,TTC16,6.937824,3.9321706,3.981854036902093e-12,9.994180902895699e-11,0.4520547945205479
3,ZFAND6,6.9349904,1.9590671,4.062491729606116e-12,1.0161775387809974e-10,0.0547945205479452
3,TTLL5,6.9297614,2.9917686,4.215511417866924e-12,1.0508667748825403e-10,0.2191780821917808
3,GLIS1,6.9270625,3.646504,4.296686251154551e-12,1.0674716452444645e-10,0.3972602739726027
3,DNAH3,6.9244475,3.5470228,4.376800376752223e-12,1.083701687878954e-10,0.1917808219178082
3,CHRNA7,6.9205227,3.6901267,4.4998029419690246e-12,1.1104059179020531e-10,0.4383561643835616
4,GPR20,18.295612,8.823316,8.968825705549957e-75,6.573252359597563e-71,0.13793103448275862
4,GPR97,18.041782,8.323548,9.154167298548949e-73,3.354544606553262e-69,0.0
4,MFAP4,17.114685,7.7374616,1.1533683062390448e-65,1.0566295395532448e-62,0.0
4,PDPK1,16.81614,5.982598,1.8588222795858132e-63,1.1352757072570354e-60,0.13793103448275862
4,hch-1,16.483446,6.676323,4.8253609526277286e-61,2.3576713614539082e-58,0.4482758620689655
4,SERPINB8,15.767496,8.421335,5.207378650009762e-56,2.1202710069956415e-53,0.034482758620689655
4,TSPAN18,15.697308,4.8385797,1.5779906402983234e-55,5.930817129613545e-53,0.46551724137931033
4,ptpn9,15.482442,6.736165,4.558382932729528e-54,1.5185631142715778e-51,0.4827586206896552
4,OC90,15.0157795,4.5583296,1.9931336128773262e-50,4.8004753240600496e-48,0.1206896551724138
4,unc-93,14.961887,5.370387,1.302776184075863e-50,3.2366259840989825e-48,0.08620689655172414
4,SKAP2,14.898984,4.8297963,3.3463095370154307e-50,8.175034198928698e-48,0.1206896551724138
4,GCH1,14.862808,4.3256445,5.746536308483377e-50,1.3585924066088604e-47,0.20689655172413793
4,SSTR5,14.816632,5.4818597,1.1437593999177588e-49,2.5401856490900773e-47,0.15517241379310345
4,CMD1,14.742214,5.865426,4.963663573003789e-44,7.063823364435598e-42,0.1982758620689655
4,ompP2,14.395404,5.2935534,5.530121293918057e-47,1.0665857621875116e-44,0.1724137931034483
4,PIK3AP1,14.177471,4.2780733,5.380422006231419e-42,6.113660968390814e-40,0.13793103448275862
4,ERN1,14.146893,4.087039,1.9519292332132886e-45,3.2769864822556078e-43,0.0
4,NHLRC3,14.109984,4.488983,3.2965045564679626e-45,5.252191716163847e-43,0.0
4,CAV1,14.100694,4.2848945,3.7605715049143273e-45,5.927145926777872e-43,0.034482758620689655
4,CLEC4D,14.030091,8.12835,1.0202082977876844e-44,1.5741277083128294e-42,0.034482758620689655
4,CASP7,14.025334,4.182464,1.0909606755270636e-44,1.6485877919459483e-42,0.10344827586206896
4,COTL1,13.946047,16.156296,2.292284314547225e-34,1.6716568896832448e-32,0.33620689655172414
4,ARPC5L,13.918292,5.2971597,4.904852891560535e-44,7.118349869751913e-42,0.08620689655172414
4,ACTN2,13.880576,5.0953903,8.307336032781249e-44,1.1938130545932112e-41,0.7241379310344828
4,UNC13B,13.804429,4.01124,2.3966390696164706e-43,3.2527718039294655e-41,0.5862068965517241
4,SELENBP1,13.747915,4.80572,5.241843392095923e-43,6.799552251446198e-41,0.2413793103448276
4,FAM26F,13.743023,8.5319805,3.8615996694483305e-24,1.5550364822740008e-22,0.07758620689655173
4,TLR7,13.6398115,4.7496266,2.3215902504104904e-42,2.7893335975833584e-40,0.08620689655172414
4,CLEC4E,13.637059,7.676899,2.4108741906040475e-42,2.8730564134857013e-40,0.27586206896551724
4,ETV3,13.5946245,4.777729,4.3096835767863827e-42,4.974121406971244e-40,0.0
4,HDDC3,13.587456,4.542765,4.7531526860469416e-42,5.443102505630943e-40,0.0
4,ARPC3,13.576316,4.514964,1.0084535375514935e-41,1.1281194518250777e-39,0.49137931034482757
4,ASTE1,13.499652,7.2832284,1.571171129304877e-41,1.758032550637472e-39,0.15517241379310345
4,FFAR4,13.260502,5.596901,3.9226316726608325e-40,4.1069953612758913e-38,0.05172413793103448
4,USP15,13.148787,3.7895792,1.7292741659158765e-39,1.7481172913099943e-37,0.08620689655172414
4,Sh3bgrl3,13.083359,4.0798163,4.099200930771988e-39,4.059870759679446e-37,0.1724137931034483
4,PLCG2,13.053096,4.800661,1.4341965920235466e-38,1.321222374670813e-36,0.603448275862069
4,WFIKKN2,12.994878,3.451116,6.868852325362919e-37,5.720795250114168e-35,0.04310344827586207
4,BANF1,12.9580965,2.8127592,2.1142794988596086e-38,1.986609544505394e-36,0.15517241379310345
4,ANGPTL1,12.948392,7.418637,2.3992852286898897e-38,2.2118693636563777e-36,0.1206896551724138
4,ST18,12.799673,3.2116883,1.646433951950621e-37,1.436513623076917e-35,0.017241379310344827
4,Foxi2,12.762218,5.238966,2.6650275567119754e-37,2.284442919665739e-35,0.5
4,PSTPIP1,12.615222,2.9752603,1.740673586009637e-36,1.4334153608836662e-34,0.06896551724137931
4,ADAP2,12.614592,4.767027,8.188627044752409e-28,4.041376943501037e-26,0.26724137931034486
4,YES1,12.554408,4.504726,3.6909352607432316e-35,2.833457820849618e-33,0.15517241379310345
4,GPR64,12.511145,4.1656976,6.488238614340406e-36,5.196972765519217e-34,0.3620689655172414
4,FIBCD1,12.479425,8.743893,2.065742775746639e-22,7.422424169788443e-21,0.21551724137931033
4,ITLN1,12.4497385,5.61517,4.450048461012463e-22,1.5604978550603034e-20,0.18965517241379312
4,RAC2,12.322792,3.7836156,4.1382755744021875e-28,2.0632259649519504e-26,0.07758620689655173
4,BRK1,12.307066,3.5388072,8.298509421202866e-35,6.335393286249563e-33,0.1896551724137931
4,TNFAIP8,12.208318,3.8939254,2.806305460566945e-34,2.08806220512641e-32,0.034482758620689655
4,RRP36,12.16256,4.6396213,4.919207853270682e-34,3.5695915204575075e-32,0.034482758620689655
4,HTR7,12.132017,3.2407703,7.146725597879641e-34,5.060710329165206e-32,0.15517241379310345
4,ADORA3,12.130523,4.6116915,7.278341920941474e-34,5.129131532555775e-32,0.3103448275862069
4,HPCAL4,12.054289,3.6591158,1.841142840099719e-33,1.249419988434337e-31,0.017241379310344827
4,IL25,12.041401,5.7130013,1.1104092992055756e-28,5.751370850971965e-27,0.15517241379310345
4,FOXRED2,11.96772,3.9262934,5.2449862792124534e-33,3.494591312758915e-31,0.27586206896551724
4,IKZF2,11.955124,5.125979,6.104267866129078e-33,4.048703999172852e-31,0.20689655172413793
4,HCLS1,11.949634,4.1292443,6.52119601061572e-33,4.3057518524146495e-31,0.05172413793103448
4,TBL3,11.873658,3.4589515,1.6221539907150835e-32,1.0521032387567121e-30,0.5
4,ARAP1,11.813364,3.783902,3.3296898267765457e-32,2.1312922917419478e-30,0.017241379310344827
4,ACTR2,11.797136,3.8624856,4.038190287485052e-32,2.5624152915132422e-30,0.5344827586206896
4,EFHD2,11.774718,3.2564223,5.269279412267455e-32,3.3148968937775264e-30,0.27586206896551724
4,ARPC2,11.638649,4.8483953,2.61823922277315e-29,1.3955778769854884e-27,0.12931034482758622
4,CAPZA2,11.627384,4.354304,2.991239661026338e-31,1.8098352187279572e-29,0.08620689655172414
4,ALOX5,11.594995,3.4800708,4.368956969982658e-31,2.6138845414696246e-29,0.8793103448275862
4,TRPC5,11.516725,4.5066066,1.335339650386706e-18,3.9383115886053e-17,0.1206896551724138
4,RIN2,11.4816885,2.8784535,2.898537421355109e-29,1.5285184937556853e-27,0.017241379310344827
4,TTC27,11.45618,4.5786357,2.189624119875781e-30,1.2636027696511495e-28,0.05172413793103448
4,FGFR1OP2,11.43178,3.617454,2.9010139386560115e-30,1.661057121594524e-28,0.0
4,PTX4,11.423889,5.0342913,3.176925014269581e-30,1.811959799967452e-28,0.017241379310344827
4,LYG2,11.418141,4.2088904,3.394143089062948e-30,1.928346875949019e-28,0.0
4,KCNK2,11.413932,4.4814835,3.562521680240979e-30,2.0161947022769217e-28,0.06896551724137931
4,ASIC5,11.365724,3.871777,6.1948724881042754e-30,3.4265826766276403e-28,0.0
4,CLEC19A,11.362673,28.727415,6.415155979416901e-30,3.5350885844471026e-28,0.034482758620689655
4,DAPP1,11.304355,3.0163462,1.2486871785735481e-29,6.829573381914577e-28,0.034482758620689655
4,MYO10,11.254215,3.3506842,2.683557855836892e-21,8.980728553689522e-20,0.28160919540229884
4,CLDN7,11.211914,3.6668184,3.564029512563397e-29,1.920645021880672e-27,0.0
4,NKPD1,11.195763,3.6607761,3.320589024206337e-25,1.4108172166526312e-23,0.3793103448275862
4,FHL2,11.06792,3.8937612,1.795198519014085e-28,9.33121272755619e-27,0.1206896551724138
4,CORO1A,11.00069,4.2392244,3.792157957589919e-28,1.9367753080959243e-26,0.39655172413793105
4,PKHD1L1,10.969739,4.0634365,1.2444466341425595e-14,2.6284003981645033e-13,0.10919540229885057
4,AIFM2,10.941835,2.8310192,7.271291951444503e-28,3.662632213892561e-26,0.0
4,MUC5B,10.939854,27.7298,7.431987660313212e-28,3.718023041804473e-26,0.05172413793103448
4,FAM49B,10.867752,3.709696,4.544014150236436e-27,2.1481186736894354e-25,0.4310344827586207
4,ARPC4,10.86456,3.474128,1.700404974435821e-27,8.335965255946577e-26,0.0
4,ARPC1A,10.738084,4.086029,6.742955151312881e-27,3.2300077322857588e-25,0.0
4,SLCO4C1,10.736965,2.5196826,6.825145440023832e-27,3.2587290508100755e-25,0.43103448275862066
4,CIB1,10.728206,3.670694,7.503915272813749e-27,3.559624274074561e-25,0.5
4,CLEC12B,10.681248,3.5961115,1.2458613925365342e-26,5.853152657628372e-25,0.2413793103448276
4,ERO1LB,10.651644,3.1617517,1.7131362685797423e-26,7.971794103124401e-25,0.25862068965517243
4,LRRC16A,10.616037,3.418744,2.5099078769296264e-26,1.1569254610073733e-24,0.034482758620689655
